item_id,task_type,dataset_name,source_index,perturbation_type,construction_method,method_reference,semantic_equivalence_status,original_prompt,perturbed_prompt
open_ended_writing_33898,open_ended_writing,tatsu-lab/alpaca,33898,formatting_changes,rule_based_template_transformation,Reference 3 POSIX: prompt-template variation,pending_manual_check,"Instruction: Develop a hypothesis to explain why a certain species of bird migrates from one region to another.

Input: Migrating species of bird: Northern Bobwhite","Please answer the following prompt:

- Prompt: Instruction: Develop a hypothesis to explain why a certain species of bird migrates from one region to another.

Input: Migrating species of bird: Northern Bobwhite"
open_ended_writing_33898,open_ended_writing,tatsu-lab/alpaca,33898,context_injection,fixed_neutral_sentence_bank,"Reference 1 PromptRobust: irrelevant sentence insertion, softened",pending_manual_check,"Instruction: Develop a hypothesis to explain why a certain species of bird migrates from one region to another.

Input: Migrating species of bird: Northern Bobwhite","This item appears in a broader collection of benchmark prompts.

Instruction: Develop a hypothesis to explain why a certain species of bird migrates from one region to another.

Input: Migrating species of bird: Northern Bobwhite"
open_ended_writing_33898,open_ended_writing,tatsu-lab/alpaca,33898,surface_noise,rule_based_posix_spelling_error,Reference 3 POSIX: insertion/omission/transposition/substitution,pending_manual_check,"Instruction: Develop a hypothesis to explain why a certain species of bird migrates from one region to another.

Input: Migrating species of bird: Northern Bobwhite","Instruction: Develop a hypothesis to explain why a certain species of bird migrates from one region to another.

Input: Migating species of bird: Northern Bobwhite"
open_ended_writing_6480,open_ended_writing,tatsu-lab/alpaca,6480,paraphrasing,llm_assisted_posix_paraphrase,Reference 3 POSIX: GPT-3.5-Turbo paraphrase generation,pending_manual_check,"Instruction: Read the sentence below and find the hyperbolic expression.

Input: My professor is so strict that I think the university should ban him!","Identify the hyperbolic expression in the sentence: ""My professor is so strict that I think the university should ban him!"""
open_ended_writing_6480,open_ended_writing,tatsu-lab/alpaca,6480,reordering,rule_based_prompt_component_reordering,Reference 5 Haase et al.: information-order variation,pending_manual_check,"Instruction: Read the sentence below and find the hyperbolic expression.

Input: My professor is so strict that I think the university should ban him!","Input: My professor is so strict that I think the university should ban him!

Instruction: Read the sentence below and find the hyperbolic expression."
open_ended_writing_6480,open_ended_writing,tatsu-lab/alpaca,6480,formatting_changes,rule_based_template_transformation,Reference 3 POSIX: prompt-template variation,pending_manual_check,"Instruction: Read the sentence below and find the hyperbolic expression.

Input: My professor is so strict that I think the university should ban him!","Please answer the following prompt:

- Prompt: Instruction: Read the sentence below and find the hyperbolic expression.

Input: My professor is so strict that I think the university should ban him!"
open_ended_writing_6480,open_ended_writing,tatsu-lab/alpaca,6480,context_injection,fixed_neutral_sentence_bank,"Reference 1 PromptRobust: irrelevant sentence insertion, softened",pending_manual_check,"Instruction: Read the sentence below and find the hyperbolic expression.

Input: My professor is so strict that I think the university should ban him!","This prompt is part of a general language-model evaluation.

Instruction: Read the sentence below and find the hyperbolic expression.

Input: My professor is so strict that I think the university should ban him!"
open_ended_writing_6480,open_ended_writing,tatsu-lab/alpaca,6480,surface_noise,rule_based_posix_spelling_error,Reference 3 POSIX: insertion/omission/transposition/substitution,pending_manual_check,"Instruction: Read the sentence below and find the hyperbolic expression.

Input: My professor is so strict that I think the university should ban him!","Instruction: Read the sentence below and find the hyperbolic expession.

Input: My professor is so strict that I think the university should ban him!"
open_ended_writing_12741,open_ended_writing,tatsu-lab/alpaca,12741,paraphrasing,llm_assisted_posix_paraphrase,Reference 3 POSIX: GPT-3.5-Turbo paraphrase generation,pending_manual_check,"Instruction: Generate a summary of the following passage using only five sentences

Input: We live in a world where technology advances at a rapid pace each year. Every couple of months, it seems like a new innovative gadget appears on the market. Computers have been around for decades, but they have become faster and more capable with each passing year. Mobile phones were once a luxury item that few people had, but now they are ubiquitous. With the advent of 5G networks, the internet is faster and more reliable than ever.",Generate a concise summary of the passage in just five sentences.
open_ended_writing_12741,open_ended_writing,tatsu-lab/alpaca,12741,reordering,rule_based_prompt_component_reordering,Reference 5 Haase et al.: information-order variation,pending_manual_check,"Instruction: Generate a summary of the following passage using only five sentences

Input: We live in a world where technology advances at a rapid pace each year. Every couple of months, it seems like a new innovative gadget appears on the market. Computers have been around for decades, but they have become faster and more capable with each passing year. Mobile phones were once a luxury item that few people had, but now they are ubiquitous. With the advent of 5G networks, the internet is faster and more reliable than ever.","Input: We live in a world where technology advances at a rapid pace each year. Every couple of months, it seems like a new innovative gadget appears on the market. Computers have been around for decades, but they have become faster and more capable with each passing year. Mobile phones were once a luxury item that few people had, but now they are ubiquitous. With the advent of 5G networks, the internet is faster and more reliable than ever.

Instruction: Generate a summary of the following passage using only five sentences"
open_ended_writing_12741,open_ended_writing,tatsu-lab/alpaca,12741,formatting_changes,rule_based_template_transformation,Reference 3 POSIX: prompt-template variation,pending_manual_check,"Instruction: Generate a summary of the following passage using only five sentences

Input: We live in a world where technology advances at a rapid pace each year. Every couple of months, it seems like a new innovative gadget appears on the market. Computers have been around for decades, but they have become faster and more capable with each passing year. Mobile phones were once a luxury item that few people had, but now they are ubiquitous. With the advent of 5G networks, the internet is faster and more reliable than ever.","Please answer the following prompt:

- Prompt: Instruction: Generate a summary of the following passage using only five sentences

Input: We live in a world where technology advances at a rapid pace each year. Every couple of months, it seems like a new innovative gadget appears on the market. Computers have been around for decades, but they have become faster and more capable with each passing year. Mobile phones were once a luxury item that few people had, but now they are ubiquitous. With the advent of 5G networks, the internet is faster and more reliable than ever."
open_ended_writing_12741,open_ended_writing,tatsu-lab/alpaca,12741,context_injection,fixed_neutral_sentence_bank,"Reference 1 PromptRobust: irrelevant sentence insertion, softened",pending_manual_check,"Instruction: Generate a summary of the following passage using only five sentences

Input: We live in a world where technology advances at a rapid pace each year. Every couple of months, it seems like a new innovative gadget appears on the market. Computers have been around for decades, but they have become faster and more capable with each passing year. Mobile phones were once a luxury item that few people had, but now they are ubiquitous. With the advent of 5G networks, the internet is faster and more reliable than ever.","The following request is provided for a routine model-response comparison.

Instruction: Generate a summary of the following passage using only five sentences

Input: We live in a world where technology advances at a rapid pace each year. Every couple of months, it seems like a new innovative gadget appears on the market. Computers have been around for decades, but they have become faster and more capable with each passing year. Mobile phones were once a luxury item that few people had, but now they are ubiquitous. With the advent of 5G networks, the internet is faster and more reliable than ever."
open_ended_writing_12741,open_ended_writing,tatsu-lab/alpaca,12741,surface_noise,rule_based_posix_spelling_error,Reference 3 POSIX: insertion/omission/transposition/substitution,pending_manual_check,"Instruction: Generate a summary of the following passage using only five sentences

Input: We live in a world where technology advances at a rapid pace each year. Every couple of months, it seems like a new innovative gadget appears on the market. Computers have been around for decades, but they have become faster and more capable with each passing year. Mobile phones were once a luxury item that few people had, but now they are ubiquitous. With the advent of 5G networks, the internet is faster and more reliable than ever.","Instruction: Generate a summary of the following passage using only five sentences

Input: We live in a world where technology advances at a rapid pace rach year. Every couple of months, it seems like a new innovative gadget appears on the market. Computers have been around for decades, but they have become faster and more capable with each passing year. Mobile phones were once a luxury item that few people had, but now they are ubiquitous. With the advent of 5G networks, the internet is faster and more reliable than ever."
open_ended_writing_1043,open_ended_writing,tatsu-lab/alpaca,1043,paraphrasing,llm_assisted_posix_paraphrase,Reference 3 POSIX: GPT-3.5-Turbo paraphrase generation,pending_manual_check,"Instruction: Summarize the text below in less than 15 words.

Input: Software testing is a process of verifying, or validating, the software product for guaranteeing its fitness for use.",Summarize the given text in under 15 words: Software testing ensures software fitness for use through verification and validation.
open_ended_writing_1043,open_ended_writing,tatsu-lab/alpaca,1043,reordering,rule_based_prompt_component_reordering,Reference 5 Haase et al.: information-order variation,pending_manual_check,"Instruction: Summarize the text below in less than 15 words.

Input: Software testing is a process of verifying, or validating, the software product for guaranteeing its fitness for use.","Input: Software testing is a process of verifying, or validating, the software product for guaranteeing its fitness for use.

Instruction: Summarize the text below in less than 15 words."
open_ended_writing_1043,open_ended_writing,tatsu-lab/alpaca,1043,formatting_changes,rule_based_template_transformation,Reference 3 POSIX: prompt-template variation,pending_manual_check,"Instruction: Summarize the text below in less than 15 words.

Input: Software testing is a process of verifying, or validating, the software product for guaranteeing its fitness for use.","Please answer the following prompt:

- Prompt: Instruction: Summarize the text below in less than 15 words.

Input: Software testing is a process of verifying, or validating, the software product for guaranteeing its fitness for use."
open_ended_writing_1043,open_ended_writing,tatsu-lab/alpaca,1043,context_injection,fixed_neutral_sentence_bank,"Reference 1 PromptRobust: irrelevant sentence insertion, softened",pending_manual_check,"Instruction: Summarize the text below in less than 15 words.

Input: Software testing is a process of verifying, or validating, the software product for guaranteeing its fitness for use.","The wording below is being used in a controlled prompt study.

Instruction: Summarize the text below in less than 15 words.

Input: Software testing is a process of verifying, or validating, the software product for guaranteeing its fitness for use."
open_ended_writing_1043,open_ended_writing,tatsu-lab/alpaca,1043,surface_noise,rule_based_posix_spelling_error,Reference 3 POSIX: insertion/omission/transposition/substitution,pending_manual_check,"Instruction: Summarize the text below in less than 15 words.

Input: Software testing is a process of verifying, or validating, the software product for guaranteeing its fitness for use.","Instruction: Summarze the text below in less than 15 words.

Input: Software testing is a process of verifying, or validating, the software product for guaranteeing its fitness for use."
open_ended_writing_33075,open_ended_writing,tatsu-lab/alpaca,33075,paraphrasing,llm_assisted_posix_paraphrase,Reference 3 POSIX: GPT-3.5-Turbo paraphrase generation,pending_manual_check,"Instruction: Apply the magic of 8 formula to a number.

Input: Number=34","Rewrite the prompt below:

Task: Utilize the magic of 8 formula on a given number.

Input: Number=34"
open_ended_writing_33075,open_ended_writing,tatsu-lab/alpaca,33075,reordering,rule_based_prompt_component_reordering,Reference 5 Haase et al.: information-order variation,pending_manual_check,"Instruction: Apply the magic of 8 formula to a number.

Input: Number=34","Input: Number=34

Instruction: Apply the magic of 8 formula to a number."
open_ended_writing_33075,open_ended_writing,tatsu-lab/alpaca,33075,formatting_changes,rule_based_template_transformation,Reference 3 POSIX: prompt-template variation,pending_manual_check,"Instruction: Apply the magic of 8 formula to a number.

Input: Number=34","Please answer the following prompt:

- Prompt: Instruction: Apply the magic of 8 formula to a number.

Input: Number=34"
open_ended_writing_33075,open_ended_writing,tatsu-lab/alpaca,33075,context_injection,fixed_neutral_sentence_bank,"Reference 1 PromptRobust: irrelevant sentence insertion, softened",pending_manual_check,"Instruction: Apply the magic of 8 formula to a number.

Input: Number=34","The wording below is being used in a controlled prompt study.

Instruction: Apply the magic of 8 formula to a number.

Input: Number=34"
open_ended_writing_33075,open_ended_writing,tatsu-lab/alpaca,33075,surface_noise,rule_based_posix_spelling_error,Reference 3 POSIX: insertion/omission/transposition/substitution,pending_manual_check,"Instruction: Apply the magic of 8 formula to a number.

Input: Number=34","Instruction: Appely the magic of 8 formula to a number.

Input: Number=34"
open_ended_writing_20944,open_ended_writing,tatsu-lab/alpaca,20944,paraphrasing,llm_assisted_posix_paraphrase,Reference 3 POSIX: GPT-3.5-Turbo paraphrase generation,pending_manual_check,"Instruction: Given the context, suggest an entertaining and fun activity for personX.

Input: PersonX enjoys art and nature.",Recommend an enjoyable and entertaining activity for an individual who appreciates art and nature.
open_ended_writing_20944,open_ended_writing,tatsu-lab/alpaca,20944,reordering,rule_based_prompt_component_reordering,Reference 5 Haase et al.: information-order variation,pending_manual_check,"Instruction: Given the context, suggest an entertaining and fun activity for personX.

Input: PersonX enjoys art and nature.","Input: PersonX enjoys art and nature.

Instruction: Given the context, suggest an entertaining and fun activity for personX."
open_ended_writing_20944,open_ended_writing,tatsu-lab/alpaca,20944,formatting_changes,rule_based_template_transformation,Reference 3 POSIX: prompt-template variation,pending_manual_check,"Instruction: Given the context, suggest an entertaining and fun activity for personX.

Input: PersonX enjoys art and nature.","Please answer the following prompt:

- Prompt: Instruction: Given the context, suggest an entertaining and fun activity for personX.

Input: PersonX enjoys art and nature."
open_ended_writing_20944,open_ended_writing,tatsu-lab/alpaca,20944,context_injection,fixed_neutral_sentence_bank,"Reference 1 PromptRobust: irrelevant sentence insertion, softened",pending_manual_check,"Instruction: Given the context, suggest an entertaining and fun activity for personX.

Input: PersonX enjoys art and nature.","The wording below is being used in a controlled prompt study.

Instruction: Given the context, suggest an entertaining and fun activity for personX.

Input: PersonX enjoys art and nature."
open_ended_writing_20944,open_ended_writing,tatsu-lab/alpaca,20944,surface_noise,rule_based_posix_spelling_error,Reference 3 POSIX: insertion/omission/transposition/substitution,pending_manual_check,"Instruction: Given the context, suggest an entertaining and fun activity for personX.

Input: PersonX enjoys art and nature.","Instruction: Given the context, suggest an entertaining and fun activity for personX.

Input: PersonX emjoys art and nature."
open_ended_writing_49476,open_ended_writing,tatsu-lab/alpaca,49476,paraphrasing,llm_assisted_posix_paraphrase,Reference 3 POSIX: GPT-3.5-Turbo paraphrase generation,pending_manual_check,"Instruction: Generate 100 words summary for the following article

Input: COVID-19 has created significant upheavals in the global economy, as has been evidenced by plummeting industrial output, weakened confidence in investments, and other indicators of economic malaise. People have been laid off from their jobs, industries have seen their businesses struggling, and the difficulty of maintaining the physical distancing measures have further hampered global economic growth. Governments have been quick to respond, introducing stimulus packages aimed at stabilizing their economies, while also attempting to mitigate the effects of the pandemic on their people.","Task: Summarize the article in 100 words.

Input: The COVID-19 pandemic has caused major disruptions in the global economy, leading to a decline in industrial output, reduced investment confidence, and various signs of economic distress. Job losses are widespread, industries are facing challenges, and enforcing physical distancing measures is hindering economic progress. Governments are responding swiftly by implementing economic stimulus plans to stabilize their economies and alleviate the impact of the pandemic on citizens."
open_ended_writing_49476,open_ended_writing,tatsu-lab/alpaca,49476,reordering,rule_based_prompt_component_reordering,Reference 5 Haase et al.: information-order variation,pending_manual_check,"Instruction: Generate 100 words summary for the following article

Input: COVID-19 has created significant upheavals in the global economy, as has been evidenced by plummeting industrial output, weakened confidence in investments, and other indicators of economic malaise. People have been laid off from their jobs, industries have seen their businesses struggling, and the difficulty of maintaining the physical distancing measures have further hampered global economic growth. Governments have been quick to respond, introducing stimulus packages aimed at stabilizing their economies, while also attempting to mitigate the effects of the pandemic on their people.","Input: COVID-19 has created significant upheavals in the global economy, as has been evidenced by plummeting industrial output, weakened confidence in investments, and other indicators of economic malaise. People have been laid off from their jobs, industries have seen their businesses struggling, and the difficulty of maintaining the physical distancing measures have further hampered global economic growth. Governments have been quick to respond, introducing stimulus packages aimed at stabilizing their economies, while also attempting to mitigate the effects of the pandemic on their people.

Instruction: Generate 100 words summary for the following article"
open_ended_writing_49476,open_ended_writing,tatsu-lab/alpaca,49476,formatting_changes,rule_based_template_transformation,Reference 3 POSIX: prompt-template variation,pending_manual_check,"Instruction: Generate 100 words summary for the following article

Input: COVID-19 has created significant upheavals in the global economy, as has been evidenced by plummeting industrial output, weakened confidence in investments, and other indicators of economic malaise. People have been laid off from their jobs, industries have seen their businesses struggling, and the difficulty of maintaining the physical distancing measures have further hampered global economic growth. Governments have been quick to respond, introducing stimulus packages aimed at stabilizing their economies, while also attempting to mitigate the effects of the pandemic on their people.","Please answer the following prompt:

- Prompt: Instruction: Generate 100 words summary for the following article

Input: COVID-19 has created significant upheavals in the global economy, as has been evidenced by plummeting industrial output, weakened confidence in investments, and other indicators of economic malaise. People have been laid off from their jobs, industries have seen their businesses struggling, and the difficulty of maintaining the physical distancing measures have further hampered global economic growth. Governments have been quick to respond, introducing stimulus packages aimed at stabilizing their economies, while also attempting to mitigate the effects of the pandemic on their people."
open_ended_writing_49476,open_ended_writing,tatsu-lab/alpaca,49476,context_injection,fixed_neutral_sentence_bank,"Reference 1 PromptRobust: irrelevant sentence insertion, softened",pending_manual_check,"Instruction: Generate 100 words summary for the following article

Input: COVID-19 has created significant upheavals in the global economy, as has been evidenced by plummeting industrial output, weakened confidence in investments, and other indicators of economic malaise. People have been laid off from their jobs, industries have seen their businesses struggling, and the difficulty of maintaining the physical distancing measures have further hampered global economic growth. Governments have been quick to respond, introducing stimulus packages aimed at stabilizing their economies, while also attempting to mitigate the effects of the pandemic on their people.","This prompt is part of a general language-model evaluation.

Instruction: Generate 100 words summary for the following article

Input: COVID-19 has created significant upheavals in the global economy, as has been evidenced by plummeting industrial output, weakened confidence in investments, and other indicators of economic malaise. People have been laid off from their jobs, industries have seen their businesses struggling, and the difficulty of maintaining the physical distancing measures have further hampered global economic growth. Governments have been quick to respond, introducing stimulus packages aimed at stabilizing their economies, while also attempting to mitigate the effects of the pandemic on their people."
open_ended_writing_49476,open_ended_writing,tatsu-lab/alpaca,49476,surface_noise,rule_based_posix_spelling_error,Reference 3 POSIX: insertion/omission/transposition/substitution,pending_manual_check,"Instruction: Generate 100 words summary for the following article

Input: COVID-19 has created significant upheavals in the global economy, as has been evidenced by plummeting industrial output, weakened confidence in investments, and other indicators of economic malaise. People have been laid off from their jobs, industries have seen their businesses struggling, and the difficulty of maintaining the physical distancing measures have further hampered global economic growth. Governments have been quick to respond, introducing stimulus packages aimed at stabilizing their economies, while also attempting to mitigate the effects of the pandemic on their people.","Instruction: Generate 100 words summary for the following article

Input: COVID-19 has created significant upheavals in the global economy, as has been evidenced by plummeting industrial output, weakened confidence in investments, and other indicators of economic malaise. People have been laid off from their jobs, industrise have seen their businesses struggling, and the difficulty of maintaining the physical distancing measures have further hampered global economic growth. Governments have been quick to respond, introducing stimulus packages aimed at stabilizing their economies, while also attempting to mitigate the effects of the pandemic on their people."
open_ended_writing_1105,open_ended_writing,tatsu-lab/alpaca,1105,paraphrasing,llm_assisted_posix_paraphrase,Reference 3 POSIX: GPT-3.5-Turbo paraphrase generation,pending_manual_check,"Instruction: Create a list of 5 innovative ideas for an application with the theme of ‘Environment’.

Input: <no input>","Task: Generate a catalog of 5 creative concepts for an app centered around the theme 'Environment'. 

Input: <no input>"
open_ended_writing_1105,open_ended_writing,tatsu-lab/alpaca,1105,reordering,rule_based_prompt_component_reordering,Reference 5 Haase et al.: information-order variation,pending_manual_check,"Instruction: Create a list of 5 innovative ideas for an application with the theme of ‘Environment’.

Input: <no input>","Input: <no input>

Instruction: Create a list of 5 innovative ideas for an application with the theme of ‘Environment’."
open_ended_writing_1105,open_ended_writing,tatsu-lab/alpaca,1105,formatting_changes,rule_based_template_transformation,Reference 3 POSIX: prompt-template variation,pending_manual_check,"Instruction: Create a list of 5 innovative ideas for an application with the theme of ‘Environment’.

Input: <no input>","Please answer the following prompt:

- Prompt: Instruction: Create a list of 5 innovative ideas for an application with the theme of ‘Environment’.

Input: <no input>"
open_ended_writing_1105,open_ended_writing,tatsu-lab/alpaca,1105,context_injection,fixed_neutral_sentence_bank,"Reference 1 PromptRobust: irrelevant sentence insertion, softened",pending_manual_check,"Instruction: Create a list of 5 innovative ideas for an application with the theme of ‘Environment’.

Input: <no input>","This prompt is part of a general language-model evaluation.

Instruction: Create a list of 5 innovative ideas for an application with the theme of ‘Environment’.

Input: <no input>"
open_ended_writing_1105,open_ended_writing,tatsu-lab/alpaca,1105,surface_noise,rule_based_posix_spelling_error,Reference 3 POSIX: insertion/omission/transposition/substitution,pending_manual_check,"Instruction: Create a list of 5 innovative ideas for an application with the theme of ‘Environment’.

Input: <no input>","Instruvtion: Create a list of 5 innovative ideas for an application with the theme of ‘Environment’.

Input: <no input>"
