item_id,task_type,dataset_name,source_index,perturbation_type,sample_id,model_name,temperature,top_p,max_output_tokens,original_prompt,perturbed_prompt,output_text
factual_qa_2060,factual_qa,rajpurkar/squad_v2,2060,reordering,2,qwen-plus,0.7,0.9,,"Context: The historical measure of a steam engine's energy efficiency was its ""duty"". The concept of duty was first introduced by Watt in order to illustrate how much more efficient his engines were over the earlier Newcomen designs. Duty is the number of foot-pounds of work delivered by burning one bushel (94 pounds) of coal. The best examples of Newcomen designs had a duty of about 7 million, but most were closer to 5 million. Watt's original low-pressure designs were able to deliver duty as high as 25 million, but averaged about 17. This was a three-fold improvement over the average Newcomen design. Early Watt engines equipped with high-pressure steam improved this to 65 million.

Question: How was the efficiency of a steam engine typically evaluated?","Question: How was the efficiency of a steam engine typically evaluated?

Context: The historical measure of a steam engine's energy efficiency was its ""duty"". The concept of duty was first introduced by Watt in order to illustrate how much more efficient his engines were over the earlier Newcomen designs. Duty is the number of foot-pounds of work delivered by burning one bushel (94 pounds) of coal. The best examples of Newcomen designs had a duty of about 7 million, but most were closer to 5 million. Watt's original low-pressure designs were able to deliver duty as high as 25 million, but averaged about 17. This was a three-fold improvement over the average Newcomen design. Early Watt engines equipped with high-pressure steam improved this to 65 million.","The efficiency of a steam engine was typically evaluated using the historical measure called **“duty”**, defined as the number of **foot-pounds of work delivered per bushel (94 pounds) of coal burned**. Introduced by James Watt to quantify and compare engine performance, duty provided a practical, real-world metric of fuel efficiency. For example:

- Newcomen engines: ~5–7 million foot-pounds per bushel  
- Watt’s early low-pressure engines: ~17–25 million  
- Watt’s later high-pressure engines: up to ~65 million  

Higher duty indicated greater efficiency—i.e., more mechanical work extracted from the same amount of coal. While duty was not a dimensionless thermodynamic efficiency (like modern % thermal efficiency), it served as the standard empirical benchmark for engine performance throughout the early Industrial Revolution."
factual_qa_2060,factual_qa,rajpurkar/squad_v2,2060,reordering,1,qwen-plus,0.7,0.9,,"Context: The historical measure of a steam engine's energy efficiency was its ""duty"". The concept of duty was first introduced by Watt in order to illustrate how much more efficient his engines were over the earlier Newcomen designs. Duty is the number of foot-pounds of work delivered by burning one bushel (94 pounds) of coal. The best examples of Newcomen designs had a duty of about 7 million, but most were closer to 5 million. Watt's original low-pressure designs were able to deliver duty as high as 25 million, but averaged about 17. This was a three-fold improvement over the average Newcomen design. Early Watt engines equipped with high-pressure steam improved this to 65 million.

Question: How was the efficiency of a steam engine typically evaluated?","Question: How was the efficiency of a steam engine typically evaluated?

Context: The historical measure of a steam engine's energy efficiency was its ""duty"". The concept of duty was first introduced by Watt in order to illustrate how much more efficient his engines were over the earlier Newcomen designs. Duty is the number of foot-pounds of work delivered by burning one bushel (94 pounds) of coal. The best examples of Newcomen designs had a duty of about 7 million, but most were closer to 5 million. Watt's original low-pressure designs were able to deliver duty as high as 25 million, but averaged about 17. This was a three-fold improvement over the average Newcomen design. Early Watt engines equipped with high-pressure steam improved this to 65 million.","The efficiency of a steam engine was typically evaluated using the historical measure called **“duty”**, defined as the amount of work—expressed in **foot-pounds**—that the engine could perform by burning **one bushel (94 pounds) of coal**. Developed by James Watt to quantify and compare performance, duty provided a practical, real-world metric of fuel efficiency. For example:

- Newcomen engines: ~5–7 million foot-pounds per bushel (average ~5 million)  
- Watt’s early low-pressure engines: ~17–25 million (≈3× improvement over average Newcomen)  
- Watt’s high-pressure engines: up to ~65 million  

Duty thus reflected thermal and mechanical efficiency indirectly—higher duty meant more useful work per unit of fuel, capturing improvements in steam utilization, insulation, condensation, and design. Later, efficiency was expressed more fundamentally as a percentage (work output / heat input), but *duty* remained the dominant practical metric during the early Industrial Revolution."
factual_qa_2060,factual_qa,rajpurkar/squad_v2,2060,reordering,3,qwen-plus,0.7,0.9,,"Context: The historical measure of a steam engine's energy efficiency was its ""duty"". The concept of duty was first introduced by Watt in order to illustrate how much more efficient his engines were over the earlier Newcomen designs. Duty is the number of foot-pounds of work delivered by burning one bushel (94 pounds) of coal. The best examples of Newcomen designs had a duty of about 7 million, but most were closer to 5 million. Watt's original low-pressure designs were able to deliver duty as high as 25 million, but averaged about 17. This was a three-fold improvement over the average Newcomen design. Early Watt engines equipped with high-pressure steam improved this to 65 million.

Question: How was the efficiency of a steam engine typically evaluated?","Question: How was the efficiency of a steam engine typically evaluated?

Context: The historical measure of a steam engine's energy efficiency was its ""duty"". The concept of duty was first introduced by Watt in order to illustrate how much more efficient his engines were over the earlier Newcomen designs. Duty is the number of foot-pounds of work delivered by burning one bushel (94 pounds) of coal. The best examples of Newcomen designs had a duty of about 7 million, but most were closer to 5 million. Watt's original low-pressure designs were able to deliver duty as high as 25 million, but averaged about 17. This was a three-fold improvement over the average Newcomen design. Early Watt engines equipped with high-pressure steam improved this to 65 million.","The efficiency of a steam engine was typically evaluated using the historical measure called **“duty”**, defined as the amount of work—expressed in **foot-pounds**—delivered per **bushel (94 pounds) of coal** burned. Introduced by James Watt, duty allowed direct comparison of fuel efficiency across engines: higher duty values indicated greater efficiency. For example, Newcomen engines averaged around 5 million foot-pounds per bushel (up to ~7 million at best), while Watt’s early low-pressure engines achieved about 17 million (peaking at 25 million), and later high-pressure Watt engines reached up to 65 million."
factual_qa_2060,factual_qa,rajpurkar/squad_v2,2060,reordering,4,qwen-plus,0.7,0.9,,"Context: The historical measure of a steam engine's energy efficiency was its ""duty"". The concept of duty was first introduced by Watt in order to illustrate how much more efficient his engines were over the earlier Newcomen designs. Duty is the number of foot-pounds of work delivered by burning one bushel (94 pounds) of coal. The best examples of Newcomen designs had a duty of about 7 million, but most were closer to 5 million. Watt's original low-pressure designs were able to deliver duty as high as 25 million, but averaged about 17. This was a three-fold improvement over the average Newcomen design. Early Watt engines equipped with high-pressure steam improved this to 65 million.

Question: How was the efficiency of a steam engine typically evaluated?","Question: How was the efficiency of a steam engine typically evaluated?

Context: The historical measure of a steam engine's energy efficiency was its ""duty"". The concept of duty was first introduced by Watt in order to illustrate how much more efficient his engines were over the earlier Newcomen designs. Duty is the number of foot-pounds of work delivered by burning one bushel (94 pounds) of coal. The best examples of Newcomen designs had a duty of about 7 million, but most were closer to 5 million. Watt's original low-pressure designs were able to deliver duty as high as 25 million, but averaged about 17. This was a three-fold improvement over the average Newcomen design. Early Watt engines equipped with high-pressure steam improved this to 65 million.","The efficiency of a steam engine was typically evaluated using the historical measure called **“duty”**, defined as the number of **foot-pounds of work delivered per bushel (94 pounds) of coal burned**. Introduced by James Watt to quantify and compare engine performance, duty provided a practical, real-world metric of fuel efficiency. For example:

- Newcomen engines: ~5–7 million foot-pounds per bushel  
- Watt’s early low-pressure engines: ~17 million (up to 25 million)  
- Early high-pressure Watt engines: up to ~65 million  

Higher duty values indicated greater efficiency—i.e., more mechanical work extracted from the same amount of coal. While not equivalent to modern thermodynamic efficiency (e.g., percentage of heat energy converted to work), duty was the standard empirical benchmark in the 18th and early 19th centuries for assessing and improving steam engine performance."
factual_qa_5262,factual_qa,rajpurkar/squad_v2,5262,reordering,1,qwen-plus,0.7,0.9,,"Context: In Europe there are old pharmacies still operating in Dubrovnik, Croatia, located inside the Franciscan monastery, opened in 1317; and in the Town Hall Square of Tallinn, Estonia, dating from at least 1422. The oldest is claimed to have been set up in 1221 in the Church of Santa Maria Novella in Florence, Italy, which now houses a perfume museum. The medieval Esteve Pharmacy, located in Llívia, a Catalan enclave close to Puigcerdà, also now a museum, dates back to the 15th century, keeping albarellos from the 16th and 17th centuries, old prescription books and antique drugs.

Question: Where is the oldest pharmacy stated to be located?","Question: Where is the oldest pharmacy stated to be located?

Context: In Europe there are old pharmacies still operating in Dubrovnik, Croatia, located inside the Franciscan monastery, opened in 1317; and in the Town Hall Square of Tallinn, Estonia, dating from at least 1422. The oldest is claimed to have been set up in 1221 in the Church of Santa Maria Novella in Florence, Italy, which now houses a perfume museum. The medieval Esteve Pharmacy, located in Llívia, a Catalan enclave close to Puigcerdà, also now a museum, dates back to the 15th century, keeping albarellos from the 16th and 17th centuries, old prescription books and antique drugs.","The oldest pharmacy stated to be located is in the Church of Santa Maria Novella in Florence, Italy, claimed to have been set up in 1221."
factual_qa_2060,factual_qa,rajpurkar/squad_v2,2060,reordering,5,qwen-plus,0.7,0.9,,"Context: The historical measure of a steam engine's energy efficiency was its ""duty"". The concept of duty was first introduced by Watt in order to illustrate how much more efficient his engines were over the earlier Newcomen designs. Duty is the number of foot-pounds of work delivered by burning one bushel (94 pounds) of coal. The best examples of Newcomen designs had a duty of about 7 million, but most were closer to 5 million. Watt's original low-pressure designs were able to deliver duty as high as 25 million, but averaged about 17. This was a three-fold improvement over the average Newcomen design. Early Watt engines equipped with high-pressure steam improved this to 65 million.

Question: How was the efficiency of a steam engine typically evaluated?","Question: How was the efficiency of a steam engine typically evaluated?

Context: The historical measure of a steam engine's energy efficiency was its ""duty"". The concept of duty was first introduced by Watt in order to illustrate how much more efficient his engines were over the earlier Newcomen designs. Duty is the number of foot-pounds of work delivered by burning one bushel (94 pounds) of coal. The best examples of Newcomen designs had a duty of about 7 million, but most were closer to 5 million. Watt's original low-pressure designs were able to deliver duty as high as 25 million, but averaged about 17. This was a three-fold improvement over the average Newcomen design. Early Watt engines equipped with high-pressure steam improved this to 65 million.","The efficiency of a steam engine was typically evaluated using the historical measure called **“duty”**, defined as the amount of work—expressed in **foot-pounds**—that the engine could perform by burning **one bushel (94 pounds) of coal**. Developed by James Watt to quantify and compare performance, duty provided a practical, real-world metric of fuel efficiency. For example:

- Newcomen engines: ~5–7 million foot-pounds per bushel (average ~5 million)  
- Watt’s early low-pressure engines: ~17–25 million (≈3× improvement over average Newcomen)  
- Watt’s high-pressure engines: up to ~65 million  

Duty thus reflected thermal and mechanical efficiency indirectly—higher duty meant more useful work per unit of fuel, capturing improvements in steam utilization, insulation, condensation, and design. Later, efficiency was expressed more fundamentally as a percentage (work output / heat input), but *duty* remained the dominant practical metric during the early Industrial Revolution."
factual_qa_5262,factual_qa,rajpurkar/squad_v2,5262,reordering,2,qwen-plus,0.7,0.9,,"Context: In Europe there are old pharmacies still operating in Dubrovnik, Croatia, located inside the Franciscan monastery, opened in 1317; and in the Town Hall Square of Tallinn, Estonia, dating from at least 1422. The oldest is claimed to have been set up in 1221 in the Church of Santa Maria Novella in Florence, Italy, which now houses a perfume museum. The medieval Esteve Pharmacy, located in Llívia, a Catalan enclave close to Puigcerdà, also now a museum, dates back to the 15th century, keeping albarellos from the 16th and 17th centuries, old prescription books and antique drugs.

Question: Where is the oldest pharmacy stated to be located?","Question: Where is the oldest pharmacy stated to be located?

Context: In Europe there are old pharmacies still operating in Dubrovnik, Croatia, located inside the Franciscan monastery, opened in 1317; and in the Town Hall Square of Tallinn, Estonia, dating from at least 1422. The oldest is claimed to have been set up in 1221 in the Church of Santa Maria Novella in Florence, Italy, which now houses a perfume museum. The medieval Esteve Pharmacy, located in Llívia, a Catalan enclave close to Puigcerdà, also now a museum, dates back to the 15th century, keeping albarellos from the 16th and 17th centuries, old prescription books and antique drugs.","The oldest pharmacy stated to be located is in the Church of Santa Maria Novella in Florence, Italy, claimed to have been set up in 1221."
factual_qa_5262,factual_qa,rajpurkar/squad_v2,5262,reordering,3,qwen-plus,0.7,0.9,,"Context: In Europe there are old pharmacies still operating in Dubrovnik, Croatia, located inside the Franciscan monastery, opened in 1317; and in the Town Hall Square of Tallinn, Estonia, dating from at least 1422. The oldest is claimed to have been set up in 1221 in the Church of Santa Maria Novella in Florence, Italy, which now houses a perfume museum. The medieval Esteve Pharmacy, located in Llívia, a Catalan enclave close to Puigcerdà, also now a museum, dates back to the 15th century, keeping albarellos from the 16th and 17th centuries, old prescription books and antique drugs.

Question: Where is the oldest pharmacy stated to be located?","Question: Where is the oldest pharmacy stated to be located?

Context: In Europe there are old pharmacies still operating in Dubrovnik, Croatia, located inside the Franciscan monastery, opened in 1317; and in the Town Hall Square of Tallinn, Estonia, dating from at least 1422. The oldest is claimed to have been set up in 1221 in the Church of Santa Maria Novella in Florence, Italy, which now houses a perfume museum. The medieval Esteve Pharmacy, located in Llívia, a Catalan enclave close to Puigcerdà, also now a museum, dates back to the 15th century, keeping albarellos from the 16th and 17th centuries, old prescription books and antique drugs.","The oldest pharmacy stated to be located is in the Church of Santa Maria Novella in Florence, Italy, claimed to have been set up in 1221."
factual_qa_5262,factual_qa,rajpurkar/squad_v2,5262,reordering,4,qwen-plus,0.7,0.9,,"Context: In Europe there are old pharmacies still operating in Dubrovnik, Croatia, located inside the Franciscan monastery, opened in 1317; and in the Town Hall Square of Tallinn, Estonia, dating from at least 1422. The oldest is claimed to have been set up in 1221 in the Church of Santa Maria Novella in Florence, Italy, which now houses a perfume museum. The medieval Esteve Pharmacy, located in Llívia, a Catalan enclave close to Puigcerdà, also now a museum, dates back to the 15th century, keeping albarellos from the 16th and 17th centuries, old prescription books and antique drugs.

Question: Where is the oldest pharmacy stated to be located?","Question: Where is the oldest pharmacy stated to be located?

Context: In Europe there are old pharmacies still operating in Dubrovnik, Croatia, located inside the Franciscan monastery, opened in 1317; and in the Town Hall Square of Tallinn, Estonia, dating from at least 1422. The oldest is claimed to have been set up in 1221 in the Church of Santa Maria Novella in Florence, Italy, which now houses a perfume museum. The medieval Esteve Pharmacy, located in Llívia, a Catalan enclave close to Puigcerdà, also now a museum, dates back to the 15th century, keeping albarellos from the 16th and 17th centuries, old prescription books and antique drugs.","The oldest pharmacy stated to be located is in the Church of Santa Maria Novella in Florence, Italy, claimed to have been set up in 1221."
factual_qa_5262,factual_qa,rajpurkar/squad_v2,5262,reordering,5,qwen-plus,0.7,0.9,,"Context: In Europe there are old pharmacies still operating in Dubrovnik, Croatia, located inside the Franciscan monastery, opened in 1317; and in the Town Hall Square of Tallinn, Estonia, dating from at least 1422. The oldest is claimed to have been set up in 1221 in the Church of Santa Maria Novella in Florence, Italy, which now houses a perfume museum. The medieval Esteve Pharmacy, located in Llívia, a Catalan enclave close to Puigcerdà, also now a museum, dates back to the 15th century, keeping albarellos from the 16th and 17th centuries, old prescription books and antique drugs.

Question: Where is the oldest pharmacy stated to be located?","Question: Where is the oldest pharmacy stated to be located?

Context: In Europe there are old pharmacies still operating in Dubrovnik, Croatia, located inside the Franciscan monastery, opened in 1317; and in the Town Hall Square of Tallinn, Estonia, dating from at least 1422. The oldest is claimed to have been set up in 1221 in the Church of Santa Maria Novella in Florence, Italy, which now houses a perfume museum. The medieval Esteve Pharmacy, located in Llívia, a Catalan enclave close to Puigcerdà, also now a museum, dates back to the 15th century, keeping albarellos from the 16th and 17th centuries, old prescription books and antique drugs.","The oldest pharmacy stated to be located is in the Church of Santa Maria Novella in Florence, Italy, claimed to have been set up in 1221."
factual_qa_837,factual_qa,rajpurkar/squad_v2,837,reordering,1,qwen-plus,0.7,0.9,,"Context: Southern California's economy is diverse and one of the largest in the United States. It is dominated and heavily dependent upon abundance of petroleum, as opposed to other regions where automobiles not nearly as dominant, the vast majority of transport runs on this fuel. Southern California is famous for tourism and Hollywood (film, television, and music). Other industries include software, automotive, ports, finance, tourism, biomedical, and regional logistics. The region was a leader in the housing bubble 2001–2007, and has been heavily impacted by the housing crash.

Question: Southern California's economy can be described as one of the largest in the United States and what other characteristic?","Question: Southern California's economy can be described as one of the largest in the United States and what other characteristic?

Context: Southern California's economy is diverse and one of the largest in the United States. It is dominated and heavily dependent upon abundance of petroleum, as opposed to other regions where automobiles not nearly as dominant, the vast majority of transport runs on this fuel. Southern California is famous for tourism and Hollywood (film, television, and music). Other industries include software, automotive, ports, finance, tourism, biomedical, and regional logistics. The region was a leader in the housing bubble 2001–2007, and has been heavily impacted by the housing crash.",Southern California's economy can be described as one of the largest in the United States and **highly diverse**.
factual_qa_837,factual_qa,rajpurkar/squad_v2,837,reordering,2,qwen-plus,0.7,0.9,,"Context: Southern California's economy is diverse and one of the largest in the United States. It is dominated and heavily dependent upon abundance of petroleum, as opposed to other regions where automobiles not nearly as dominant, the vast majority of transport runs on this fuel. Southern California is famous for tourism and Hollywood (film, television, and music). Other industries include software, automotive, ports, finance, tourism, biomedical, and regional logistics. The region was a leader in the housing bubble 2001–2007, and has been heavily impacted by the housing crash.

Question: Southern California's economy can be described as one of the largest in the United States and what other characteristic?","Question: Southern California's economy can be described as one of the largest in the United States and what other characteristic?

Context: Southern California's economy is diverse and one of the largest in the United States. It is dominated and heavily dependent upon abundance of petroleum, as opposed to other regions where automobiles not nearly as dominant, the vast majority of transport runs on this fuel. Southern California is famous for tourism and Hollywood (film, television, and music). Other industries include software, automotive, ports, finance, tourism, biomedical, and regional logistics. The region was a leader in the housing bubble 2001–2007, and has been heavily impacted by the housing crash.",Southern California's economy can be described as one of the largest in the United States and **highly diverse**.
factual_qa_837,factual_qa,rajpurkar/squad_v2,837,reordering,3,qwen-plus,0.7,0.9,,"Context: Southern California's economy is diverse and one of the largest in the United States. It is dominated and heavily dependent upon abundance of petroleum, as opposed to other regions where automobiles not nearly as dominant, the vast majority of transport runs on this fuel. Southern California is famous for tourism and Hollywood (film, television, and music). Other industries include software, automotive, ports, finance, tourism, biomedical, and regional logistics. The region was a leader in the housing bubble 2001–2007, and has been heavily impacted by the housing crash.

Question: Southern California's economy can be described as one of the largest in the United States and what other characteristic?","Question: Southern California's economy can be described as one of the largest in the United States and what other characteristic?

Context: Southern California's economy is diverse and one of the largest in the United States. It is dominated and heavily dependent upon abundance of petroleum, as opposed to other regions where automobiles not nearly as dominant, the vast majority of transport runs on this fuel. Southern California is famous for tourism and Hollywood (film, television, and music). Other industries include software, automotive, ports, finance, tourism, biomedical, and regional logistics. The region was a leader in the housing bubble 2001–2007, and has been heavily impacted by the housing crash.",Southern California's economy can be described as one of the largest in the United States and **highly diverse**.
